id,predict_0,predict_1,predict_2
2572,0.962102591991,0.0351035408676,0.002793911146
10565,0.941974103451,0.0576316304505,0.00039428769378
658,0.66945207119,0.251429080963,0.0791188254952
9333,0.747873425484,0.18142619729,0.0707004293799
5108,0.447433829308,0.471404761076,0.0811613798141
10399,0.997510790825,0.00238530524075,0.00010384683992
3125,0.99823653698,0.0016845674254,7.88777324487e-05
16373,0.387759417295,0.590846061707,0.0213944744319
40,0.380522102118,0.184081807733,0.435396015644
15183,0.511522173882,0.413436204195,0.0750416368246
10677,0.48415222764,0.515342056751,0.000505710893776
7370,0.239688768983,0.317151337862,0.443159878254
2467,0.245066732168,0.107157751918,0.647775530815
11841,0.99450314045,0.00534336594865,0.000153542961925
15787,0.110568955541,0.829300403595,0.0601306892931
5955,0.280972927809,0.637723326683,0.0813037455082
4045,0.324754744768,0.575811564922,0.0994336903095
4932,0.774540603161,0.18538172543,0.040077637881
14022,0.743481397629,0.252163738012,0.00435482244939
3312,0.981994926929,0.0178351961076,0.00016986776609
4367,0.351973623037,0.647606372833,0.000420027237851
8820,0.990676164627,0.00886993575841,0.000453934335383
18218,0.996038079262,0.00382133875974,0.000140600299346
4674,0.200503066182,0.0575357750058,0.741961181164
1053,0.516277253628,0.407983511686,0.0757392272353
12857,0.495761036873,0.447870910168,0.0563681051135
16466,0.991106927395,0.00845451280475,0.000438556016888
11838,0.993563175201,0.00628331908956,0.000153552100528
1549,0.995763778687,0.0041174874641,0.000118680189189
17920,0.993541717529,0.00630651460961,0.000151762942551
11929,0.28168797493,0.686876475811,0.0314355753362
4322,0.912273526192,0.0871876701713,0.00053878268227
9549,0.60937923193,0.386085063219,0.00453571602702
589,0.496588349342,0.400038957596,0.103372693062
6749,0.225798711181,0.760725796223,0.0134754711762
15812,0.974671900272,0.0249063484371,0.000421827280661
6375,0.884124338627,0.100530609488,0.0153450705111
14177,0.963518381119,0.0362969636917,0.000184633216122
14057,0.610598862171,0.321796238422,0.0676048919559
3940,0.953961193562,0.027221487835,0.0188173484057
15374,0.811886370182,0.187790855765,0.000322761916323
16962,0.990892112255,0.00868653412908,0.000421381962951
17696,0.336006641388,0.642804443836,0.0211889110506
11967,0.854995429516,0.144686415792,0.000318162114127
15202,0.86672604084,0.129812866449,0.00346107152291
5078,0.482283741236,0.499673694372,0.0180425252765
2238,0.858272075653,0.141407057643,0.00032083777478
13463,0.224914938211,0.0625425577164,0.71254247427
10405,0.64553463459,0.287636011839,0.0668293982744
5881,0.602810323238,0.39670369029,0.000485982338432
9291,0.828307390213,0.17134617269,0.000346424494637
15291,0.975332319736,0.024368416518,0.000299298466416
14957,0.410552471876,0.542889595032,0.0465579405427
8360,0.866755485535,0.111955374479,0.021289145574
8673,0.223254978657,0.717721045017,0.0590239465237
18106,0.914052903652,0.0144713697955,0.0714757069945
5915,0.636907875538,0.307171046734,0.0559211038053
2018,0.766704320908,0.232934460044,0.000361251673894
9874,0.982959747314,0.0133567564189,0.00368353887461
1818,0.547082483768,0.452446371317,0.0004711887741
3541,0.549571752548,0.449888825417,0.000539438449778
15022,0.902253687382,0.0839827358723,0.0137636037543
478,0.0443063005805,0.152568519115,0.803125202656
17984,0.863046586514,0.136611863971,0.000341543054674
6888,0.608550131321,0.378381818533,0.013068058528
3400,0.997510790825,0.00238530524075,0.00010384683992
12247,0.974775254726,0.0250358991325,0.000188865466043
2260,0.36053648591,0.602902591228,0.0365609489381
9369,0.993423342705,0.00638872431591,0.000187858517165
1756,0.14860317111,0.805130720139,0.0462661273777
15617,0.525380969048,0.397085517645,0.0775334835052
8849,0.512305319309,0.48475253582,0.00294211274013
9578,0.973844945431,0.0259890109301,0.000165994060808
16205,0.732343256474,0.25495955348,0.0126972002909
2086,0.316966682673,0.328773438931,0.354259878397
4102,0.209649249911,0.0824235007167,0.70792722702
9465,0.547082483768,0.452446371317,0.0004711887741
9904,0.672540426254,0.326984107494,0.000475464534247
11088,0.274242281914,0.629932582378,0.0958251208067
325,0.438259422779,0.0961485058069,0.465592086315
9439,0.127602830529,0.818097114563,0.0543000809848
1713,0.83527213335,0.0815375819802,0.0831902623177
17667,0.998615264893,0.00130576721858,7.89882251411e-05
1932,0.310898602009,0.12035484612,0.568746507168
5126,0.247121453285,0.722974121571,0.0299044065177
10218,0.993232965469,0.00667561171576,9.14011179702e-05
2078,0.993159532547,0.00674465950578,9.57769152592e-05
14448,0.517014563084,0.465528041124,0.0174574013799
18284,0.46392673254,0.535566270351,0.000507003744133
11751,0.693847775459,0.305784553289,0.000367642729543
13874,0.735098838806,0.225670024753,0.0392311960459
10754,0.397437930107,0.0894392505288,0.513122856617
7569,0.0637970045209,0.0310069546103,0.905196011066
3186,0.790687203407,0.2001221627,0.00919055845588
14313,0.695300340652,0.290368825197,0.0143308453262
7144,0.607986807823,0.353982210159,0.0380310080945
5529,0.847931563854,0.151778355241,0.000290069699986
6232,0.203467398882,0.206934213638,0.589598357677
15288,0.883165597916,0.0936442688107,0.0231901127845
2470,0.74871391058,0.208469778299,0.042816311121
12636,0.724485456944,0.227517083287,0.0479974187911
10274,0.680119037628,0.319282382727,0.000598551821895
1676,0.274971604347,0.671972930431,0.0530554577708
9285,0.997510790825,0.00238530524075,0.00010384683992
13125,0.55403059721,0.445436179638,0.000533251208253
4073,0.188201904297,0.168656870723,0.643141210079
7365,0.639692783356,0.177370741963,0.182936489582
4536,0.883137404919,0.107650093734,0.00921250786632
6599,0.806816101074,0.19279101491,0.000392865331378
16689,0.948143661022,0.0514848195016,0.000371518312022
4194,0.994456291199,0.00545758055523,8.61501393956e-05
15312,0.350659072399,0.0561855733395,0.593155324459
644,0.829149901867,0.170546427369,0.000303676759358
7000,0.144213974476,0.816253304482,0.0395327396691
9522,0.843800842762,0.146476522088,0.00972269382328
14943,0.991705060005,0.00820100214332,9.39381425269e-05
16273,0.652587234974,0.313753217459,0.0336595401168
8056,0.564461708069,0.34861317277,0.0869250819087
14275,0.735529303551,0.203233003616,0.0612376928329
16941,0.895209848881,0.0874214619398,0.0173686109483
11876,0.932113051414,0.0389889702201,0.0288979653269
12036,0.260412365198,0.718769431114,0.020818175748
17632,0.809323310852,0.172015398741,0.0186612438411
5408,0.720716536045,0.248836740851,0.0304467249662
12039,0.996159553528,0.00369378877804,0.000146675709402
4885,0.617197036743,0.310654193163,0.0721487700939
2130,0.578262031078,0.420515805483,0.00122218881734
7776,0.790850996971,0.208805710077,0.000343295483617
2448,0.798025071621,0.153958439827,0.0480164885521
5324,0.065803527832,0.277812540531,0.656383931637
1958,0.824347496033,0.175352528691,0.000299960869597
11326,0.96189904213,0.0375555343926,0.000545432791114
11004,0.223193690181,0.105910003185,0.670896291733
10178,0.918812036514,0.0809010490775,0.000286885275273
14463,0.983281672001,0.0123611567542,0.00435714004561
17514,0.1213921085,0.265348523855,0.613259375095
7233,0.258498907089,0.0639620572329,0.677539050579
1170,0.398734092712,0.0707397535443,0.530526161194
8978,0.147783517838,0.356474846601,0.495741635561
8006,0.915685415268,0.0327214933932,0.05159310624
6777,0.85071516037,0.148853436112,0.000431355234468
4415,0.549205422401,0.443055927753,0.00773868756369
14063,0.731434047222,0.253126651049,0.0154392709956
16867,0.96551913023,0.0215643104166,0.0129165994003
16253,0.802727162838,0.133877471089,0.0633954107761
1375,0.806257545948,0.185331910849,0.00841053016484
6294,0.112779758871,0.856998205185,0.0302220638841
15457,0.568840682507,0.429378777742,0.00178054708522
2869,0.914376199245,0.0840327814221,0.00159100291785
4809,0.957717657089,0.038289565593,0.0039927912876
14191,0.953960716724,0.037932086736,0.00810716859996
13068,0.950825452805,0.0486896634102,0.00048493174836
2597,0.836756110191,0.154355913401,0.00888801086694
3157,0.732919633389,0.26668292284,0.000397482101107
7136,0.912835359573,0.0254177600145,0.0617468543351
11059,0.833331048489,0.162722572684,0.00394638301805
8203,0.0627495124936,0.023135336116,0.914115130901
5224,0.587638497353,0.3429210186,0.0694404393435
12168,0.339991152287,0.635675728321,0.0243331640959
5368,0.904364943504,0.093784160912,0.00185091095045
8612,0.606153249741,0.34584531188,0.0480014756322
11022,0.996057391167,0.00380273722112,0.000139915893669
17242,0.968402802944,0.0262762345374,0.00532101886347
6161,0.94825232029,0.0514743998647,0.000273222045507
6203,0.953187406063,0.0464360639453,0.000376546639018
4621,0.761384129524,0.179609268904,0.0590066276491
7890,0.979599118233,0.0178377758712,0.00256305420771
13884,0.97923719883,0.016643140465,0.00411963136867
8757,0.683065772057,0.281374037266,0.0355602055788
5051,0.281574487686,0.105279073119,0.613146424294
14255,0.303368419409,0.214835524559,0.481796056032
12847,0.358724743128,0.205905154347,0.435370117426
4841,0.81067353487,0.154180541635,0.0351459085941
8751,0.860064029694,0.130454733968,0.00948122981936
6031,0.609861254692,0.389669507742,0.000469221704407
17380,0.156707197428,0.835089683533,0.0082030929625
584,0.310987889767,0.618313550949,0.0706985965371
13029,0.981033921242,0.01866681315,0.00029926476418
775,0.946118593216,0.0157395862043,0.0381418131292
3137,0.268686652184,0.220716074109,0.510597288609
9715,0.128428846598,0.868973493576,0.00259767961688
5930,0.225606992841,0.759815096855,0.0145778832957
10193,0.401208281517,0.553104281425,0.0456874072552
13719,0.975786268711,0.0239065252244,0.000307211274048
11420,0.998493671417,0.00140431779437,0.000102060294012
16829,0.985327780247,0.0112968115136,0.0033754024189
4734,0.29958486557,0.137431040406,0.56298404932
3180,0.729838609695,0.269761681557,0.00039971069782
11512,0.769046723843,0.175585478544,0.0553677976131
8825,0.778888225555,0.21261779964,0.00849404465407
9280,0.179687976837,0.19014005363,0.630171954632
11596,0.959458947182,0.0402164906263,0.000324539578287
9635,0.429455399513,0.570058703423,0.000485898257466
2837,0.606529772282,0.392975449562,0.000494770589285
7498,0.0985343232751,0.0210009664297,0.880464673042
4774,0.314269095659,0.116801209748,0.568929731846
16487,0.97644585371,0.0230531543493,0.000501049915329
9652,0.568280696869,0.431229829788,0.000489446276333
1256,0.970787763596,0.025478342548,0.00373396044597
5543,0.447662502527,0.143303260207,0.409034281969
13409,0.962520062923,0.0362157262862,0.00126414431725
2189,0.109470494092,0.859182178974,0.0313473120332
3576,0.773290395737,0.226315751672,0.000393790833186
8232,0.99716514349,0.00269613438286,0.000138685805723
1238,0.879625082016,0.119217000902,0.00115792697761
8635,0.542231082916,0.414713442326,0.0430554524064
10244,0.948652625084,0.050995003432,0.00035238818964
1058,0.161794275045,0.837963342667,0.000242399401031
1060,0.59894245863,0.330844819546,0.0702127292752
1363,0.511522173882,0.413436204195,0.0750416368246
10687,0.894776344299,0.104889109731,0.000334483745974
16565,0.547082483768,0.452446371317,0.0004711887741
10711,0.665988087654,0.333598852158,0.000413038564147
10208,0.38019362092,0.221186056733,0.398620337248
5700,0.9958370924,0.0040098587051,0.00015299768711
15174,0.832258522511,0.148028835654,0.0197126362473
11357,0.317001372576,0.0496317707002,0.633366882801
4671,0.969492971897,0.0280185565352,0.00248840870336
14345,0.90183621645,0.0975249931216,0.000638781057205
1920,0.783860623837,0.184599220753,0.031540196389
12525,0.148377358913,0.846186757088,0.00543590122834
12796,0.740873217583,0.250433802605,0.00869299843907
3144,0.679020941257,0.279707878828,0.0412712022662
13497,0.313692837954,0.194373622537,0.491933584213
6500,0.558497726917,0.441021263599,0.000481020455481
7963,0.322641044855,0.0874621495605,0.589896857738
10558,0.832560837269,0.166440218687,0.000998949399218
17909,0.626686453819,0.339657634497,0.0336559563875
18023,0.99541413784,0.00443702982739,0.000148807885125
3586,0.170963540673,0.768637478352,0.0603989474475
14848,0.315674483776,0.667800962925,0.0165244936943
3083,0.462038546801,0.504195392132,0.0337660722435
16987,0.792097508907,0.199780002236,0.0081225335598
12689,0.914376199245,0.0840327814221,0.00159100291785
6290,0.977207839489,0.0211744029075,0.00161781534553
14951,0.983421623707,0.0162885207683,0.0002898289531
9403,0.98194950819,0.014137624763,0.0039128633216
1706,0.847100615501,0.144875854254,0.00802356097847
2527,0.58021569252,0.414667874575,0.0051164124161
11735,0.644842147827,0.244901463389,0.110256373882
12536,0.348435759544,0.624640226364,0.0269240308553
5865,0.74507522583,0.25239533186,0.00252947839908
4860,0.837400317192,0.16153049469,0.0010692110518
17617,0.974299907684,0.0255077537149,0.000192400955711
14983,0.60937923193,0.386085063219,0.00453571602702
17119,0.985588312149,0.0142277861014,0.000183973432286
12637,0.996032893658,0.0038213187363,0.000145803860505
18264,0.539304375648,0.460231155157,0.000464489683509
10498,0.202363476157,0.797373831272,0.000262686167844
7550,0.744282901287,0.255315065384,0.000402017583838
17019,0.988165378571,0.0117358835414,9.87446401268e-05
10562,0.577109396458,0.422366797924,0.000523764232639
17480,0.81991648674,0.157449930906,0.0226335991174
14213,0.848176240921,0.148931592703,0.0028921563644
1536,0.349904119968,0.0418693087995,0.608226597309
17686,0.635364830494,0.363802134991,0.000833010766655
16914,0.468757033348,0.465711563826,0.0655314028263
1541,0.521214723587,0.460294902325,0.0184903573245
2933,0.968907892704,0.0304974168539,0.000594625656959
18188,0.993568539619,0.00628335308284,0.00014807205298
15042,0.986412167549,0.0134152555838,0.000172521438799
12861,0.368534773588,0.471254974604,0.160210251808
9,0.129128187895,0.65311807394,0.217753782868
6956,0.448441565037,0.369666904211,0.181891545653
1249,0.89493137598,0.104524955153,0.000543661997654
9457,0.933224141598,0.0572857409716,0.00949012022465
14510,0.39748185873,0.495139688253,0.107378438115
4471,0.940244555473,0.0488287881017,0.0109266312793
5579,0.939773917198,0.0599566213787,0.000269455864327
15861,0.495628118515,0.449421346188,0.0549505837262
4091,0.345945626497,0.606534361839,0.0475200526416
1497,0.290699988604,0.0708727315068,0.638427257538
7109,0.661371946335,0.338029891253,0.000598132610321
5094,0.431561559439,0.564845979214,0.0035924683325
1187,0.886714875698,0.0672914683819,0.0459937378764
13635,0.995515525341,0.0043369717896,0.000147488957737
8815,0.850335478783,0.148377597332,0.00128688383847
6412,0.107735902071,0.36251321435,0.529750883579
16465,0.819686949253,0.179737642407,0.000575418875087
1726,0.229146555066,0.0533328168094,0.717520594597
16237,0.303953945637,0.227599546313,0.468446493149
13503,0.99450314045,0.00534336594865,0.000153542961925
3824,0.269077777863,0.699028670788,0.0318935886025
13449,0.997117400169,0.00277834851295,0.000104284445115
10493,0.209053844213,0.745674192905,0.0452719591558
18026,0.808214604855,0.182818636298,0.00896675139666
18007,0.103434301913,0.0557516403496,0.840814113617
9408,0.130894109607,0.327587008476,0.541518867016
11573,0.547616064548,0.451897531748,0.000486384640681
12783,0.972502708435,0.0252303201705,0.00226692389697
16102,0.645282506943,0.248550444841,0.106167040765
16944,0.387285917997,0.590124607086,0.0225895028561
12929,0.822049319744,0.113662488759,0.0642882063985
7146,0.127248033881,0.027553871274,0.845198094845
12669,0.35913002491,0.583721220493,0.0571487359703
13454,0.109762348235,0.196146041155,0.694091618061
13470,0.842760920525,0.148270338774,0.00896874815226
14014,0.342633247375,0.647370696068,0.00999604351819
12606,0.765213608742,0.0671231746674,0.167663276196
16811,0.458065390587,0.538973629475,0.00296099833213
6254,0.965072274208,0.0296548977494,0.00527279730886
782,0.078824006021,0.0716775283217,0.849498450756
17026,0.142209738493,0.268803685904,0.588986575603
13369,0.989590346813,0.0102145466954,0.000195094777155
7885,0.455087691545,0.50782263279,0.0370897054672
17887,0.0634574443102,0.203669726849,0.732872843742
17579,0.42672714591,0.542791485786,0.0304813981056
9521,0.463460505009,0.504686832428,0.0318526551127
1518,0.988157093525,0.0116166882217,0.00022622999677
3619,0.9192263484,0.054975900799,0.0257977526635
4179,0.277421653271,0.661335110664,0.0612432435155
11186,0.807581305504,0.134652853012,0.0577658414841
8254,0.958160698414,0.0405278205872,0.00131145189516
18097,0.916316688061,0.0834496021271,0.000233657599892
9878,0.353489041328,0.620936632156,0.0255743209273
47,0.855761647224,0.115970380604,0.0282679274678
10768,0.445889115334,0.191895261407,0.362215697765
4089,0.982576668262,0.0171262454242,0.000297026417684
12032,0.996759831905,0.00317130493931,6.89228691044e-05
9781,0.96468526125,0.0303167328238,0.00499802688137
12327,0.601216316223,0.374401122332,0.0243825372308
8517,0.444085389376,0.509640812874,0.0462737977505
5287,0.996161580086,0.003530603135,0.000307761889417
2590,0.620787858963,0.309974998236,0.0692370980978
4793,0.232409447432,0.767324149609,0.000266393239144
2045,0.525897562504,0.473057299852,0.00104517349973
11162,0.788126885891,0.199968680739,0.0119044855237
13613,0.720759391785,0.278609544039,0.000631055096164
2102,0.18774881959,0.786403596401,0.0258476044983
17455,0.745245635509,0.245821371675,0.00893296580762
5286,0.150867298245,0.0486079566181,0.800524771214
4185,0.73920828104,0.159413829446,0.10137784481
3708,0.837400317192,0.16153049469,0.0010692110518
5588,0.141433820128,0.838275790215,0.0202904287726
2825,0.106404207647,0.319789528847,0.573806285858
14386,0.580341637135,0.418431758881,0.00122658419423
12020,0.986843883991,0.0129299713299,0.000226193660637
14254,0.769491076469,0.203605428338,0.026903508231
5563,0.248840197921,0.0461252070963,0.705034613609
16640,0.280319720507,0.270256459713,0.449423879385
7992,0.773200631142,0.157412946224,0.0693864300847
13514,0.465607732534,0.464414089918,0.0699781402946
388,0.991717576981,0.00818334054202,9.9099604995e-05
3850,0.79220700264,0.185872271657,0.0219207108021
8828,0.957762598991,0.0376037880778,0.00463357986882
12187,0.982125520706,0.0177394859493,0.000135009540827
16389,0.941297471523,0.058291003108,0.000411511107814
882,0.804505825043,0.193408668041,0.00208547175862
16597,0.32492929697,0.0870916098356,0.587979078293
16613,0.969927251339,0.029864480719,0.000208231635042
14513,0.468546807766,0.463622152805,0.067831017077
351,0.685904026031,0.313675016165,0.000420986732934
2523,0.994290113449,0.00556169170886,0.000148179577081
6336,0.206809148192,0.712288618088,0.0809022113681
10055,0.631974816322,0.367524534464,0.000500642403495
5790,0.883577406406,0.107703730464,0.00871883239597
18334,0.294123440981,0.68856048584,0.0173160713166
16395,0.145238429308,0.28312933445,0.57163220644
14691,0.85620623827,0.124785505235,0.0190082639456
4748,0.506829857826,0.468746006489,0.0244241580367
2862,0.197449699044,0.126432269812,0.676117956638
3360,0.91964507103,0.0702305063605,0.0101244254038
13805,0.777007162571,0.176700651646,0.0462921783328
17131,0.801344513893,0.188579842448,0.0100756799802
16793,0.999359548092,0.000593729957473,4.67531681352e-05
14678,0.998859643936,0.00106848345604,7.18658120604e-05
13510,0.20995670557,0.562098383904,0.227944865823
15227,0.461715340614,0.487413018942,0.0508716441691
4187,0.638909697533,0.360643029213,0.000447222410003
910,0.650392353535,0.311654299498,0.0379533842206
4497,0.853855073452,0.137808948755,0.00833594426513
16094,0.999321341515,0.000614600954577,6.40473153908e-05
9532,0.935612261295,0.0640611797571,0.000326581124682
7860,0.129128545523,0.173172622919,0.697698831558
3116,0.637591958046,0.294153660536,0.0682543739676
764,0.962596952915,0.0363941714168,0.00100888323504
2042,0.2679207623,0.0650502517819,0.667028963566
18082,0.909678459167,0.0901000276208,0.000221567344852
11249,0.307776033878,0.0555483587086,0.636675596237
15299,0.169842898846,0.829296708107,0.00086045532953
1199,0.890352249146,0.10924705863,0.0004006405361
7901,0.987748026848,0.0119440825656,0.000307936890749
16343,0.97644585371,0.0230531543493,0.000501049915329
2457,0.0570407100022,0.0209061577916,0.922053158283
18337,0.617039740086,0.360078334808,0.022881982848
241,0.98805385828,0.0117207635194,0.000225364230573
3861,0.46532663703,0.171763852239,0.362909495831
1753,0.480822831392,0.446215838194,0.0729613155127
16134,0.995264410973,0.00454986095428,0.000185675831744
10541,0.587318003178,0.411906898022,0.000775136635639
6327,0.404688209295,0.54120194912,0.0541098713875
2849,0.634883642197,0.137090548873,0.228025883436
899,0.99858725071,0.00133330724202,7.94734369265e-05
2230,0.448014765978,0.549525082111,0.00246019358747
13587,0.996158838272,0.00369992246851,0.000141171884025
10377,0.511522173882,0.413436204195,0.0750416368246
15483,0.638082683086,0.361531794071,0.000385550112696
7397,0.174014732242,0.127774819732,0.698210477829
1261,0.994803845882,0.00512368325144,7.23913908587e-05
7105,0.353489041328,0.620936632156,0.0255743209273
15154,0.992602527142,0.00730295898393,9.45706342463e-05
7954,0.93130171299,0.0633895024657,0.00530882133171
16085,0.305477052927,0.24487452209,0.44964838028
5102,0.99600237608,0.00389637844637,0.000101203251688
9395,0.552954494953,0.36544290185,0.0816026628017
10236,0.988597631454,0.0112481713295,0.000154215653311
5993,0.484214127064,0.420652270317,0.0951335504651
614,0.85177475214,0.147951021791,0.000274222460575
13972,0.790423929691,0.198123022914,0.0114530213177
18156,0.661426544189,0.270767182112,0.0678062960505
16759,0.485963404179,0.391479760408,0.122556805611
7608,0.945155858994,0.0473306328058,0.00751351332292
17053,0.530044972897,0.391733318567,0.0782217755914
4887,0.478603512049,0.486624717712,0.0347717627883
2255,0.976282417774,0.0195798426867,0.0041377954185
10136,0.883239686489,0.116281308234,0.000479001755593
16957,0.769144952297,0.2224060148,0.00844901613891
8306,0.951174855232,0.048449344933,0.000375751580577
10093,0.952758967876,0.0468712635338,0.000369816145394
10011,0.716653287411,0.253071635962,0.0302750710398
8639,0.334495276213,0.627579510212,0.0379252322018
2652,0.564608514309,0.391973108053,0.0434183701873
5474,0.331075340509,0.667953073978,0.000971625384409
14269,0.980639874935,0.0173203833401,0.00203975616023
15322,0.976877570152,0.0226311944425,0.000491229700856
17915,0.69932359457,0.294150471687,0.0065259411931
8105,0.247700482607,0.717485845089,0.0348136685789
16692,0.247131884098,0.194345042109,0.558523118496
215,0.299677014351,0.0617927797139,0.638530254364
8005,0.794185400009,0.196009159088,0.00980539340526
5167,0.849756777287,0.132189944386,0.0180532410741
7659,0.560175418854,0.371448218822,0.0683763250709
1317,0.280198454857,0.133039623499,0.586761951447
17644,0.769780278206,0.229587808251,0.000631935545243
7854,0.4583337605,0.353957802057,0.187708452344
1157,0.911208987236,0.0577937997878,0.0309972073883
3977,0.381986945868,0.0797790288925,0.538233995438
8769,0.903397738934,0.0657895207405,0.0308127179742
15819,0.903701007366,0.033922303468,0.0623766705394
8033,0.905144333839,0.0842050686479,0.0106505490839
4485,0.574453651905,0.372897595167,0.0526487492025
16923,0.989142715931,0.0107441199943,0.000113157708256
10901,0.906100153923,0.0920231044292,0.00187673454639
17098,0.995983362198,0.00379659514874,0.000220022688154
7666,0.206551000476,0.0268160998821,0.766632914543
7991,0.946622490883,0.0531003922224,0.000277078332147
1109,0.494681149721,0.475754648447,0.0295641999692
14560,0.948831498623,0.0509145669639,0.000253979058471
15228,0.701088249683,0.27961152792,0.0193002466112
1662,0.220587000251,0.771843075752,0.00756996497512
10743,0.963918864727,0.0358772650361,0.000203829957172
5864,0.988891899586,0.0108824847266,0.00022555536998
2533,0.991054832935,0.00858931336552,0.000355933996616
5984,0.656610369682,0.342758268118,0.000631331640761
9816,0.669278740883,0.324579656124,0.00614158250391
5205,0.972265779972,0.0275583416224,0.000175845154445
12775,0.364415347576,0.379887640476,0.255696982145
17552,0.588472366333,0.289087831974,0.122439816594
5878,0.988532066345,0.0110357413068,0.000432228262071
4457,0.0759674981236,0.18612408638,0.737908363342
10681,0.20858861506,0.214912161231,0.576499223709
13124,0.992266118526,0.00754840951413,0.000185404802323
4533,0.992883324623,0.00693614361808,0.000180511211511
7940,0.0789384990931,0.0337446928024,0.887316823006
15732,0.996149778366,0.00356413726695,0.000286086578853
4707,0.996375024319,0.00345996860415,0.000165014775121
12915,0.154314830899,0.828976511955,0.0167086310685
2009,0.995708107948,0.00418360251933,0.000108321240987
15635,0.25262606144,0.0567213669419,0.690652549267
15496,0.98492372036,0.0149345183745,0.000141746233567
10623,0.793392658234,0.206252813339,0.000354492949555
2126,0.349630504847,0.510051727295,0.140317693353
5578,0.990659892559,0.00899626407772,0.000343857420376
16648,0.331969350576,0.533539354801,0.134491294622
2728,0.862462699413,0.0672817826271,0.0702555328608
9789,0.930539190769,0.0657370686531,0.00372376106679
6248,0.995474994183,0.00436684302986,0.000158173323143
12223,0.715204834938,0.284404069185,0.000391161855077
2714,0.208171337843,0.0336644649506,0.758164167404
3071,0.656809985638,0.342820554972,0.000369478657376
621,0.669340193272,0.276422411203,0.054237421602
15156,0.893997013569,0.105753965676,0.000249000499025
2116,0.429663300514,0.491408139467,0.0789286121726
3500,0.553476393223,0.319915264845,0.12660831213
1180,0.96818035841,0.0315993614495,0.000220300382352
877,0.233552366495,0.72386431694,0.0425833500922
18009,0.741604804993,0.248254776001,0.0101403836161
4112,0.738391757011,0.260961741209,0.000646492931992
8943,0.814838945866,0.184838607907,0.000322465319186
16086,0.55604827404,0.442971259356,0.000980469281785
10412,0.849195182323,0.136702552438,0.0141023164615
16337,0.521668612957,0.0959632694721,0.382368117571
3390,0.412312626839,0.45894291997,0.128744453192
12075,0.207420691848,0.778845191002,0.0137341069058
8538,0.804228544235,0.184512451291,0.0112589653581
4744,0.996111929417,0.00359654263593,0.000291493081022
4978,0.328754752874,0.197177067399,0.474068194628
2218,0.533182621002,0.466306567192,0.000510810990818
5643,0.10507503897,0.243956774473,0.650968194008
11849,0.99793857336,0.0019306994509,0.000130702770548
16604,0.392131686211,0.346881240606,0.260987073183
9760,0.827979326248,0.120827056468,0.0511936657131
17649,0.66570597887,0.296623915434,0.0376701653004
12373,0.211811065674,0.768424153328,0.0197648089379
13347,0.4798604846,0.516764521599,0.00337498122826
9509,0.223185017705,0.745932281017,0.0308827348053
5498,0.988551199436,0.0110578360036,0.000390936096665
8528,0.776266992092,0.223296567798,0.000436485279351
1277,0.268536984921,0.713519215584,0.0179437380284
18333,0.846734046936,0.142150089145,0.0111158732325
1863,0.72519493103,0.220489025116,0.0543160773814
12379,0.955320179462,0.0441922619939,0.000487634824822
7011,0.74358767271,0.246936246753,0.00947608146816
17398,0.557588160038,0.44193983078,0.000472012994578
2699,0.775433003902,0.211060732603,0.0135062355548
16737,0.997534036636,0.00233343616128,0.000132532179123
16405,0.872648894787,0.117744028568,0.00960704125464
9152,0.631974816322,0.367524534464,0.000500642403495
15175,0.96494525671,0.0346663109958,0.000388354063034
3363,0.569638729095,0.42972689867,0.000634321710095
1883,0.918955504894,0.0807450860739,0.000299468403682
17777,0.21974863112,0.0504446588457,0.72980672121
1480,0.779148936272,0.202920585871,0.0179304759949
18197,0.426318258047,0.482396900654,0.0912848860025
3316,0.34790045023,0.623680591583,0.0284189470112
10009,0.696582734585,0.299326658249,0.00409057037905
9554,0.0991607680917,0.13020722568,0.770631968975
6080,0.565727174282,0.433835119009,0.000437706738012
14549,0.191874518991,0.749494373798,0.0586310997605
16103,0.349642962217,0.592480957508,0.0578760839999
14309,0.997080028057,0.00281636812724,0.000103630285594
17793,0.564495623112,0.413782835007,0.0217215158045
8503,0.849695682526,0.148968502879,0.00133579538669
4997,0.85183095932,0.147455364466,0.000713710323907
12501,0.762152314186,0.225658938289,0.0121887149289
17828,0.869480311871,0.114938139915,0.015581513755
857,0.363925457001,0.633621037006,0.00245345430449
18255,0.749459505081,0.185482084751,0.0650583803654
16295,0.992786943913,0.00690106349066,0.000312035903335
2110,0.729356527328,0.226542428136,0.0441010408103
1368,0.169573009014,0.0169427879155,0.813484251499
2271,0.119766913354,0.735324621201,0.144908443093
10806,0.594476222992,0.318925410509,0.0865983068943
6309,0.848071098328,0.151487201452,0.000441732292529
8209,0.912827372551,0.0773972123861,0.00977541320026
16238,0.942521393299,0.057066526264,0.000412046152633
17528,0.362131685019,0.566488981247,0.0713793188334
17823,0.847794115543,0.151813581586,0.000392368849134
9827,0.328077793121,0.255484879017,0.416437387466
16149,0.934516310692,0.0539399534464,0.0115436976776
12633,0.948441326618,0.0487578287721,0.00280080758967
3065,0.997250020504,0.00263071712106,0.000119232434372
9721,0.995711445808,0.00398119166493,0.000307314068777
4739,0.924400091171,0.0753022655845,0.000297702703392
5789,0.985087931156,0.0145768681541,0.000335218413966
