id,predict_0,predict_1,predict_2
7242,0.378742456436,0.613742768764,0.00751479016617
3094,0.331319689751,0.147571474314,0.521108865738
396,0.267472267151,0.278346806765,0.454180955887
13459,0.967474877834,0.0320150442421,0.000510070240125
16152,0.966670274734,0.0327141806483,0.000615573779214
11072,0.993190824986,0.00666790734977,0.000141227254062
11614,0.384566605091,0.599286258221,0.0161471813917
17387,0.952949345112,0.0467644408345,0.000286224269075
8404,0.245365872979,0.144460558891,0.610173583031
5027,0.948408663273,0.0477941073477,0.00379727035761
14982,0.999017834663,0.000919154146686,6.30368303973e-05
6550,0.306951075792,0.216448098421,0.476600825787
13747,0.999637365341,0.000330956885591,3.17033809552e-05
9829,0.708639800549,0.215972214937,0.0753879994154
4389,0.735738515854,0.25909358263,0.00516786566004
7604,0.223343238235,0.772126019001,0.0045307604596
10219,0.930168569088,0.0660239905119,0.00380742526613
9724,0.974163770676,0.0255965646356,0.000239720000536
1885,0.996716141701,0.00317341508344,0.000110505308839
8491,0.860035359859,0.139538839459,0.000425729871495
1169,0.326475918293,0.586700797081,0.0868233218789
15282,0.99834382534,0.00159258896019,6.36006006971e-05
12167,0.985781013966,0.0140635631979,0.000155479603563
6226,0.928653538227,0.0697990432382,0.00154745904729
15278,0.513594388962,0.484755426645,0.00165017740801
14161,0.68149125576,0.317923933268,0.000584836641792
8660,0.922553658485,0.0770979747176,0.000348322995706
7645,0.512583136559,0.412040680647,0.0753761604428
13824,0.365192294121,0.386975258589,0.247832417488
10778,0.522179782391,0.477260112762,0.00056005816441
11921,0.743679404259,0.253841876984,0.0024786782451
12629,0.579264760017,0.403908401728,0.0168268270791
14149,0.968654692173,0.0298036597669,0.00154165853746
15427,0.911709904671,0.075526446104,0.0127636548132
6320,0.447808235884,0.523302078247,0.0288896821439
12273,0.300473600626,0.68793129921,0.0115951197222
2916,0.827341556549,0.161137148738,0.0115213431418
15873,0.998449683189,0.00146770838182,8.25286042527e-05
14624,0.998082995415,0.00183740351349,7.96366584837e-05
1733,0.46628305316,0.533178687096,0.00053827825468
2438,0.915952861309,0.0818181708455,0.00222898344509
10922,0.626303613186,0.367440670729,0.00625572912395
7471,0.984444022179,0.013718854636,0.00183712528087
2428,0.887844979763,0.0605969764292,0.0515580438077
12312,0.898915469646,0.0987891331315,0.00229543121532
5743,0.556467413902,0.316057682037,0.12747490406
4820,0.989811420441,0.0100322151557,0.000156407069881
16937,0.302279740572,0.685049593449,0.012670731172
6864,0.365134865046,0.618618249893,0.0162468347698
11141,0.295381039381,0.68127810955,0.0233408529311
10589,0.87286067009,0.109925687313,0.0172136779875
18278,0.85635381937,0.137224674225,0.00642147427425
36,0.803620994091,0.195928499103,0.000450485764304
3563,0.360046774149,0.631310760975,0.00864248443395
11643,0.260586202145,0.340650618076,0.398763179779
14910,0.561960816383,0.271577745676,0.166461482644
2133,0.965949833393,0.0337911769748,0.000259009393631
12925,0.401445150375,0.0693799033761,0.529174923897
17998,0.876759588718,0.122556097806,0.000684324011672
15667,0.998852610588,0.00107952021062,6.78432115819e-05
11592,0.883981406689,0.112727627158,0.00329099385999
17557,0.328979790211,0.195217460394,0.475802749395
463,0.600451588631,0.399081885815,0.000466518104076
9491,0.997313439846,0.00259529729374,9.11948591238e-05
16193,0.702364742756,0.26452511549,0.033110126853
5450,0.184137970209,0.0437259487808,0.772136092186
1153,0.307198852301,0.295724958181,0.397076189518
8441,0.284651786089,0.714971423149,0.000376791635063
16326,0.995555579662,0.00432735681534,0.000117063820653
16317,0.40023830533,0.0645895674825,0.53517216444
180,0.880330741405,0.117327138782,0.00234213331714
17881,0.150122508407,0.137207329273,0.712670147419
11473,0.880330741405,0.117327138782,0.00234213331714
12813,0.648785710335,0.35024985671,0.000964435923379
8051,0.47198921442,0.509343028069,0.0186677780002
2553,0.990091979504,0.00978116691113,0.000126817409182
10887,0.229324012995,0.0531660653651,0.717509925365
12548,0.998527407646,0.00126102415379,0.000211590333492
13920,0.880844116211,0.0578722208738,0.0612836182117
11556,0.338030129671,0.132518008351,0.529451847076
7160,0.98032104969,0.0171387381852,0.0025402684696
15942,0.986012637615,0.0129154529423,0.00107185658999
12356,0.571926295757,0.417697846889,0.0103758499026
7489,0.801248908043,0.194768726826,0.00398235255852
17949,0.517363250256,0.358574062586,0.124062687159
6515,0.195511549711,0.715300619602,0.0891878306866
15192,0.833205997944,0.157315477729,0.00947855319828
15928,0.973035812378,0.0267056617886,0.000258491723798
5583,0.982927262783,0.0168835949153,0.000189112877706
8797,0.39493021369,0.57750582695,0.0275638960302
8325,0.990943491459,0.00889558531344,0.000160935596796
9881,0.912025511265,0.0651787742972,0.0227957777679
8809,0.300102114677,0.699061095715,0.00083677622024
10098,0.955487847328,0.0427554249763,0.00175675738137
17765,0.454046756029,0.534259200096,0.0116940857843
6454,0.898915469646,0.0987891331315,0.00229543121532
8070,0.793329775333,0.206258028746,0.000412158697145
11553,0.787950694561,0.211583614349,0.000465717341285
10004,0.830804467201,0.158449545503,0.0107459444553
16776,0.998575210571,0.0013493176084,7.55118817324e-05
15538,0.786284267902,0.21245034039,0.00126543443184
12566,0.881778538227,0.114792115986,0.00342933088541
5722,0.881212592125,0.0509785450995,0.0678088665009
12481,0.0646044611931,0.0987458303571,0.8366497159
10935,0.489179760218,0.510283946991,0.000536292849574
13242,0.453353106976,0.546079099178,0.000567790411878
11666,0.898031294346,0.101599738002,0.000369028362911
7519,0.998511493206,0.00140626076609,8.21915600682e-05
4310,0.477036207914,0.24904769659,0.273916095495
12161,0.71505600214,0.265260726213,0.0196832809597
15759,0.412447392941,0.587044000626,0.000508627621457
2889,0.99881708622,0.00111118389759,7.17629663995e-05
5918,0.94532585144,0.0498896799982,0.0047844229266
13888,0.911282241344,0.0796633735299,0.00905445218086
4687,0.350954145193,0.641163408756,0.00788242556155
14147,0.610986590385,0.273194789886,0.115818612278
384,0.481739461422,0.517709732056,0.000550752622075
10402,0.122232168913,0.0216651745141,0.856102645397
5788,0.127315729856,0.0530765727162,0.81960773468
1327,0.916778564453,0.0814828723669,0.00173858879134
12238,0.0720003098249,0.905706465244,0.0222932398319
1469,0.993132770061,0.00659074634314,0.0002765590325
11092,0.333972483873,0.636417746544,0.0296097639948
18133,0.931247651577,0.0570745617151,0.0116778211668
8485,0.720907568932,0.275885462761,0.00320700160228
12049,0.362761318684,0.626519680023,0.0107189733535
7258,0.966347098351,0.0329243503511,0.000728539132979
10948,0.410116612911,0.588409662247,0.00147368921898
11840,0.614423215389,0.36275318265,0.0228236056864
10030,0.813897252083,0.156275838614,0.0298269297928
5817,0.535378456116,0.464127570391,0.000493969186209
12437,0.927716076374,0.0693612620234,0.00292271887884
258,0.710589289665,0.264125823975,0.0252848826349
17526,0.765508413315,0.194286033511,0.0402055345476
16070,0.294713288546,0.697115838528,0.00817088037729
6323,0.997453510761,0.0022778401617,0.000268697505817
113,0.393816947937,0.236957043409,0.369226038456
566,0.086137317121,0.0435510389507,0.870311677456
18017,0.444686502218,0.347207814455,0.208105653524
7236,0.67187088728,0.327630877495,0.000498255016282
15963,0.547771453857,0.451642692089,0.000585833389778
18194,0.269611090422,0.720503687859,0.00988520868123
14342,0.639287829399,0.252119630575,0.108592562377
13877,0.182588890195,0.105159729719,0.712251424789
13924,0.989024817944,0.0108143622056,0.000160778014106
17465,0.732037246227,0.226908311248,0.0410544835031
3109,0.579838395119,0.287192136049,0.132969483733
14563,0.134236603975,0.840725123882,0.0250382814556
14474,0.320083558559,0.668227255344,0.0116892242804
5924,0.687429666519,0.148734241724,0.163836061954
2511,0.99434953928,0.00552972964942,0.000120708078612
4599,0.382932156324,0.429361879826,0.187705919147
2061,0.219445362687,0.780158400536,0.000396251882194
16110,0.982798993587,0.0170132722706,0.000187753088539
1477,0.247521266341,0.526064097881,0.226414620876
10925,0.300593525171,0.687273383141,0.012133045122
3573,0.354869842529,0.612606108189,0.0325240716338
16221,0.393193870783,0.58489304781,0.0219130832702
9967,0.739299356937,0.255358219147,0.00534244067967
10102,0.889536440372,0.107712186873,0.00275136297569
2468,0.992707669735,0.00715027982369,0.000142084783874
6182,0.55644017458,0.372312188148,0.0712476372719
441,0.0228662546724,0.0340795814991,0.943054139614
1429,0.556069731712,0.433446764946,0.0104835527018
14722,0.879711329937,0.0953017100692,0.0249869376421
7731,0.482525169849,0.516935527325,0.000539282104
10214,0.536003172398,0.370298653841,0.0936981812119
10406,0.40753442049,0.254710048437,0.337755531073
2667,0.805504322052,0.191393241286,0.00310242734849
3033,0.902077496052,0.0976008251309,0.000321672006976
1875,0.717818140984,0.27069118619,0.0114906663075
1163,0.308305352926,0.685528934002,0.00616566929966
13253,0.874607741833,0.0889307335019,0.0364614762366
3734,0.0782495215535,0.0442771725357,0.877473294735
6073,0.677614450455,0.307881325483,0.014504195191
4851,0.792518496513,0.205966234207,0.00151526951231
695,0.958183467388,0.0407732762396,0.00104328861926
11233,0.970424115658,0.0265355296433,0.00304040405899
2782,0.0794723406434,0.0491695962846,0.8713580966
8962,0.770652651787,0.222598910332,0.00674841366708
6963,0.959538400173,0.0402003787458,0.000261224107817
7257,0.277281850576,0.717851579189,0.00486660609022
14065,0.972755908966,0.0270223226398,0.000221846363274
16592,0.986656665802,0.0131579115987,0.000185435463209
5968,0.952763676643,0.0454782322049,0.00175811455119
5757,0.93910163641,0.0583170838654,0.00258133513853
4023,0.460390210152,0.53901976347,0.000590041221585
176,0.392104625702,0.271045446396,0.336849927902
7219,0.731632173061,0.267842710018,0.000525125185959
7762,0.94446003437,0.0470336005092,0.00850640423596
3211,0.933417975903,0.0628916472197,0.00369035429321
18282,0.998491644859,0.00144033797551,6.79637887515e-05
16562,0.870277583599,0.120684146881,0.00903831981122
12670,0.245877593756,0.222595378757,0.531527042389
4414,0.847434699535,0.149890616536,0.00267467065714
12067,0.686081409454,0.252752184868,0.0611664168537
2809,0.643008828163,0.136530697346,0.220460519195
14368,0.21641728282,0.0567845702171,0.726798117161
13796,0.196197137237,0.236489966512,0.567312896252
7680,0.991905212402,0.00792911741883,0.000165639532497
17758,0.781053543091,0.208058267832,0.0108882104978
16859,0.413397192955,0.57385969162,0.0127431480214
5092,0.999363601208,0.000594563258346,4.18563140556e-05
2681,0.994934856892,0.00494119059294,0.000123940117192
1138,0.181701660156,0.0433580093086,0.774940311909
571,0.356488853693,0.538492739201,0.105018354952
1647,0.906370639801,0.0914892405272,0.00214009871706
10600,0.738001286983,0.249668344855,0.0123304268345
10192,0.998660087585,0.00126446934883,7.538869977e-05
14301,0.417471826077,0.575598120689,0.00693010166287
7867,0.319883495569,0.677331745625,0.00278475997038
9975,0.315816611052,0.330807298422,0.353376090527
10792,0.78583920002,0.212742745876,0.00141801941209
3796,0.553287684917,0.40713340044,0.0395789407194
10196,0.471853733063,0.415728360415,0.112417884171
4220,0.940068662167,0.0446808934212,0.0152504546568
5376,0.944449722767,0.0552518032491,0.000298534840113
4222,0.115125566721,0.0782736390829,0.806600809097
4998,0.237113773823,0.659073889256,0.103812307119
8876,0.874277770519,0.124906383455,0.00081586278975
11996,0.532346606255,0.276847600937,0.190805763006
12328,0.995470046997,0.00441267667338,0.000117304196465
3658,0.612755298615,0.274508982897,0.112735666335
723,0.576154530048,0.421598106623,0.00224739173427
13321,0.281665951014,0.296386301517,0.421947747469
13026,0.677595317364,0.317481398582,0.00492324912921
1304,0.785032331944,0.179117068648,0.035850584507
3939,0.991334497929,0.00854533165693,0.000120142307424
4101,0.0518254488707,0.0598731711507,0.888301372528
11665,0.988266289234,0.0115498062223,0.00018392331549
12902,0.934092998505,0.0627051219344,0.00320187187754
9935,0.359241485596,0.233172982931,0.407585501671
6025,0.437011539936,0.345106691122,0.21788173914
8144,0.402477234602,0.566381633282,0.0311411302537
13545,0.971114814281,0.0286600403488,0.000225130817853
16350,0.288466364145,0.704721271992,0.00681239180267
15748,0.999625682831,0.000343436724506,3.08399903588e-05
14314,0.92650860548,0.0726982057095,0.000793221173808
11878,0.190052062273,0.789996385574,0.01995155029
6049,0.992932200432,0.00695655168965,0.000111226239824
5821,0.933209359646,0.0623461529613,0.00444450089708
10036,0.976663529873,0.0216499045491,0.00168654567096
17494,0.999076008797,0.000871007388923,5.29963981535e-05
18060,0.771549880505,0.227967008948,0.000483136973344
10328,0.829519271851,0.166175931692,0.00430483138189
14035,0.241685584188,0.374509692192,0.383804678917
12415,0.78133058548,0.218211770058,0.000457607238786
2910,0.954638361931,0.022620992735,0.0227406173944
15774,0.83839148283,0.161138758063,0.000469792663353
3021,0.943894326687,0.0544500499964,0.00165566126816
7876,0.967351794243,0.0324006639421,0.00024749446311
17797,0.669708788395,0.327566385269,0.00272483378649
2158,0.983800709248,0.0145127344877,0.00168650201522
13151,0.777020335197,0.207821846008,0.0151578010991
15054,0.706705152988,0.213163867593,0.0801309496164
10657,0.864601194859,0.13024635613,0.0051524695009
6762,0.32307729125,0.654682636261,0.0222400147468
9074,0.197449490428,0.740526795387,0.0620237514377
8396,0.785623729229,0.158783555031,0.0555927082896
12136,0.17303532362,0.69533520937,0.131629437208
7,0.382775843143,0.592071712017,0.0251524765044
16716,0.514250934124,0.453267216682,0.0324818119407
17921,0.794610917568,0.204965934157,0.000423164601671
11406,0.748295068741,0.25025627017,0.00144861778244
10659,0.966176509857,0.0310938060284,0.00272974511608
14907,0.156957983971,0.020636934787,0.822405040264
9255,0.159985840321,0.336737424135,0.503276705742
1167,0.999461472034,0.000494475185405,4.40134936071e-05
4995,0.982710421085,0.0171327926219,0.000156737412908
6911,0.552781105042,0.445327579975,0.00189135235269
16335,0.403015345335,0.592441439629,0.00454325927421
4659,0.481935143471,0.517497062683,0.000567738723475
11489,0.281805157661,0.533746778965,0.184448078275
10594,0.342260867357,0.625840544701,0.031898625195
8923,0.964963376522,0.0348488092422,0.000187807512702
11434,0.417239397764,0.283727526665,0.299033075571
16633,0.996688425541,0.00309959356673,0.000212043029023
15932,0.721038281918,0.27801951766,0.00094215804711
7294,0.376746863127,0.167779371142,0.455473721027
8444,0.206364527345,0.756089508533,0.0375459752977
6429,0.347747981548,0.47118461132,0.181067422032
12401,0.914586782455,0.0787245333195,0.00668873917311
11629,0.594750523567,0.404700160027,0.00054930546321
8477,0.76564592123,0.219050183892,0.0153038809076
337,0.288579136133,0.699305891991,0.0121149634942
1594,0.915535926819,0.0837184041739,0.000745720462874
6325,0.684832334518,0.280232638121,0.034934990108
14871,0.76016241312,0.239135399461,0.00070220802445
6183,0.369371503592,0.540999114513,0.089629419148
5953,0.59317779541,0.385073572397,0.0217485781759
16631,0.733640432358,0.265867441893,0.000492162012961
3307,0.987354099751,0.0119973365217,0.000648504239507
331,0.996625185013,0.00327485380694,9.99990588753e-05
16435,0.590945363045,0.406237781048,0.0028168130666
2550,0.865459680557,0.134071737528,0.000468592450488
10507,0.756776988506,0.237306818366,0.0059161754325
2677,0.427331477404,0.0833692774177,0.489299237728
13852,0.603163182735,0.393295168877,0.00354164117016
5042,0.129857674241,0.833443641663,0.0366986840963
3084,0.495672166348,0.503776788712,0.000551005243324
11984,0.748271524906,0.251261115074,0.00046734555508
6786,0.905038356781,0.0946215614676,0.000340076250723
14408,0.141399219632,0.835923135281,0.0226777046919
8779,0.295250892639,0.694019436836,0.0107297021896
8900,0.987109422684,0.0126894116402,0.000201147253392
14555,0.9715462327,0.0282445270568,0.000209269186598
4183,0.962425529957,0.0262347925454,0.0113396998495
14754,0.322755008936,0.676679849625,0.000565164489672
12369,0.427124708891,0.570999145508,0.00187612231821
10550,0.761950075626,0.23651380837,0.00153607188258
3489,0.831015527248,0.16850450635,0.000479952752357
15328,0.646969020367,0.320361971855,0.0326690003276
11111,0.541837930679,0.217732608318,0.240429505706
4942,0.611098945141,0.38512969017,0.00377131253481
14071,0.697311222553,0.302000999451,0.000687792606186
2719,0.759147763252,0.192583933473,0.0482682883739
11060,0.938967823982,0.0567243993282,0.00430773338303
17066,0.959104061127,0.0342292785645,0.00666671665385
17549,0.315615385771,0.267575353384,0.416809290648
14137,0.495504796505,0.504017412663,0.000477810419397
13676,0.188725665212,0.564136505127,0.247137859464
9655,0.874049603939,0.125565946102,0.000384445738746
12585,0.608300685883,0.378869533539,0.0128298373893
14543,0.753577709198,0.242986693978,0.00343556678854
8247,0.299301356077,0.681307911873,0.0193906817585
6544,0.120622254908,0.0950566381216,0.784321069717
15980,0.890266776085,0.108079560101,0.00165367219597
12876,0.516242325306,0.243891224265,0.239866450429
9916,0.976806044579,0.0203758459538,0.00281814974733
11103,0.933725237846,0.0638742893934,0.00240049068816
17318,0.584161520004,0.414106458426,0.00173205090687
18464,0.84854978323,0.15098361671,0.000466576893814
7570,0.995988786221,0.00389494700357,0.000116316790809
7266,0.951481819153,0.0478365272284,0.000681709789205
5407,0.147433921695,0.341685920954,0.510880112648
11451,0.937875211239,0.0595036186278,0.00262120692059
11388,0.913117229939,0.0848830938339,0.00199968111701
4412,0.726362466812,0.269446790218,0.00419074576348
16595,0.884867250919,0.112946875393,0.00218585971743
8395,0.959599852562,0.0401601679623,0.000239979679463
6721,0.646462678909,0.352156788111,0.00138059596065
13729,0.803620994091,0.195928499103,0.000450485764304
7543,0.994616925716,0.00526215787977,0.000120886521472
8109,0.186132922769,0.810371756554,0.00349529110827
17717,0.930275440216,0.0660511627793,0.00367345148697
945,0.979681372643,0.0197297669947,0.000588903436437
9937,0.993462443352,0.00642953719944,0.000108020984044
689,0.454708218575,0.224810957909,0.320480793715
9242,0.971652925014,0.0256741773337,0.00267295027152
5361,0.998478591442,0.00144187628757,7.94886582298e-05
16591,0.997351884842,0.00254369433969,0.000104457889393
16006,0.554627776146,0.443601965904,0.00177024875302
761,0.218626528978,0.770261228085,0.0111122271046
5847,0.669263720512,0.329439133406,0.0012972028926
2475,0.307537645102,0.680417597294,0.012044781819
9405,0.99296849966,0.00689851865172,0.000132954592118
12292,0.703803360462,0.295725435019,0.000471187493531
6634,0.198655128479,0.170054271817,0.631290555
9398,0.983015060425,0.0167253408581,0.000259598746197
2391,0.935988605022,0.0636229738593,0.000388401793316
17345,0.895560503006,0.0937958210707,0.0106436992064
18247,0.464235067368,0.109028086066,0.426736801863
4940,0.73372143507,0.263925969601,0.00235254690051
14100,0.228923410177,0.0660913288593,0.704985320568
12880,0.999534964561,0.000433717301348,3.13736927637e-05
16264,0.380024522543,0.0658400729299,0.554135382175
18079,0.9947078228,0.00516500044614,0.000127135048388
8930,0.519035577774,0.471091628075,0.00987283978611
9430,0.170357823372,0.678614675999,0.151027515531
7307,0.987293481827,0.0125142335892,0.000192308623809
1720,0.887883484364,0.110462166369,0.00165429722983
18343,0.17887263,0.0865768119693,0.734550535679
12518,0.997027814388,0.0028560271021,0.000116217357572
15078,0.992508947849,0.00714614847675,0.000344979722286
1868,0.194966971874,0.786437213421,0.0185957811773
4458,0.410712093115,0.118379227817,0.470908671618
10017,0.32286208868,0.0973745211959,0.579763412476
10856,0.119894683361,0.0365803539753,0.843524992466
17479,0.992793679237,0.00709408009425,0.000112291483674
12882,0.882001817226,0.115316949785,0.00268126442097
15785,0.974947690964,0.0247920397669,0.000260242028162
14080,0.860676527023,0.136768296361,0.00255518429913
7716,0.342029690742,0.131424605846,0.526545703411
7605,0.185372292995,0.320392131805,0.494235575199
2795,0.826128780842,0.138926655054,0.0349446125329
18476,0.904791891575,0.0733056813478,0.0219023749232
5822,0.549381256104,0.450040340424,0.000578411563765
15832,0.830333292484,0.120944537222,0.0487221851945
2930,0.46403375268,0.433230787516,0.102735430002
316,0.690006434917,0.280116796494,0.0298767033964
7088,0.994362950325,0.00527801550925,0.00035897520138
12203,0.686039447784,0.313304275274,0.000656254473142
5704,0.173711523414,0.811768531799,0.0145199298859
7068,0.954705119133,0.0415361002088,0.00375876692124
1140,0.463907033205,0.170303702354,0.365789324045
9175,0.992941856384,0.00693378131837,0.000124347454403
5221,0.0204864926636,0.05876814574,0.920745372772
7438,0.853044271469,0.0889998450875,0.0579559132457
9103,0.337025016546,0.653134346008,0.00984062254429
3452,0.997447967529,0.0023263937328,0.000225622803555
6216,0.923419415951,0.075419165194,0.00116146157961
5362,0.874535799026,0.124995805323,0.000468326965347
5025,0.206997290254,0.225014746189,0.567987978458
1924,0.425743401051,0.303884476423,0.270372122526
18446,0.880330741405,0.117327138782,0.00234213331714
6313,0.431457728148,0.478813737631,0.089728564024
2868,0.488597750664,0.510841786861,0.000560437329113
15902,0.986664533615,0.0130511010066,0.000284379057121
7228,0.981328964233,0.0184493940324,0.000221658527153
15609,0.99508947134,0.00481813680381,9.2392496299e-05
10019,0.516013324261,0.483406662941,0.000580011925194
1427,0.60048854351,0.369527548552,0.0299839507788
18211,0.190325185657,0.248569726944,0.561105072498
3358,0.211257219315,0.787888288498,0.000854502257425
4563,0.353743314743,0.540504813194,0.105751864612
13080,0.90870898962,0.073031924665,0.0182590708137
2821,0.99262368679,0.00723351817578,0.000142784920172
2373,0.126759275794,0.0390965528786,0.834144115448
5621,0.5312307477,0.448571622372,0.0201976560056
1880,0.169767081738,0.224298119545,0.605934798717
13160,0.721608161926,0.270084947348,0.00830690935254
12511,0.613522827625,0.379036068916,0.00744112674147
7812,0.980531156063,0.0175835601985,0.0018853074871
12395,0.898180425167,0.100239664316,0.00157997070346
1890,0.425944924355,0.563789129257,0.0102659128606
4298,0.995127677917,0.00474887806922,0.000123401856399
9283,0.384029597044,0.559431195259,0.056539196521
9747,0.934288859367,0.0576883256435,0.00802274234593
11321,0.75649613142,0.231614366174,0.0118894986808
11809,0.943152427673,0.0556496828794,0.0011979190167
14966,0.966189086437,0.0335661843419,0.000244740542257
5944,0.993795990944,0.00604612892494,0.000157854883582
8093,0.328787744045,0.657584786415,0.0136274872348
1114,0.811446785927,0.188015758991,0.000537397456355
9622,0.881456315517,0.118099249899,0.000444419536507
9891,0.282414793968,0.702090203762,0.0154949957505
13530,0.992621660233,0.00720135308802,0.000177036970854
14263,0.39766150713,0.601701438427,0.000637059798464
9607,0.870377600193,0.0873795375228,0.0422428250313
8301,0.426448583603,0.573052823544,0.000498590059578
6304,0.420721530914,0.578741967678,0.000536443549208
13342,0.965984880924,0.025942498818,0.00807263329625
11101,0.401042431593,0.450135976076,0.148821622133
6328,0.045257370919,0.135033547878,0.819709122181
1486,0.818508207798,0.178670778871,0.0028210550081
1600,0.306628704071,0.499975562096,0.193395793438
12500,0.695427417755,0.301656931639,0.00291563058272
7948,0.966872036457,0.0328582376242,0.000269763288088
9359,0.293426245451,0.142274171114,0.564299583435
405,0.960945367813,0.0387581661344,0.000296516343951
3808,0.581506669521,0.411386072636,0.00710728624836
16278,0.353125572205,0.0805363282561,0.566338121891
3422,0.793542087078,0.206036061049,0.000421861361247
7917,0.0565291754901,0.879528820515,0.0639420002699
4641,0.190108567476,0.0311840362847,0.778707444668
15094,0.987837910652,0.0117990486324,0.000363023340469
13602,0.831072151661,0.15956158936,0.00936623290181
13541,0.967534601688,0.0322013795376,0.000263991969405
15050,0.173328742385,0.0580363050103,0.768634915352
4922,0.323221087456,0.661596477032,0.0151824075729
10704,0.355562090874,0.621467471123,0.0229704398662
11415,0.387476861477,0.610126793385,0.00239636236802
6793,0.0762717723846,0.0230072680861,0.900720953941
14587,0.966189086437,0.0335661843419,0.000244740542257
13731,0.617503404617,0.379276454449,0.0032201318536
6011,0.355177611113,0.636815309525,0.00800708401948
5111,0.992058575153,0.00779369520023,0.000147721570102
1641,0.481093764305,0.514950335026,0.00395594583824
6623,0.0996900647879,0.883938133717,0.0163718070835
3006,0.962138473988,0.0375878624618,0.000273645797279
6037,0.284583389759,0.633146166801,0.0822704359889
2508,0.998441040516,0.00146864925046,9.0262714366e-05
2905,0.491962909698,0.389031171799,0.119005918503
4473,0.446509480476,0.479228317738,0.074262149632
5428,0.991981267929,0.00789794325829,0.000120776887343
13482,0.680926382542,0.300377368927,0.0186962112784
8764,0.388377666473,0.238070756197,0.373551547527
16646,0.997142255306,0.00266287638806,0.000194833861315
2112,0.969862341881,0.0299082677811,0.000229405413847
14292,0.863060772419,0.116118319333,0.0208208747208
12239,0.668660581112,0.267291456461,0.0640478953719
13036,0.563877105713,0.142605647445,0.293517231941
5015,0.848061442375,0.151466697454,0.000471852021292
9169,0.686203420162,0.311261743307,0.00253483722918
14579,0.982027649879,0.0178092755377,0.000163005577633
2621,0.827181875706,0.146485850215,0.026332270354
1374,0.994680225849,0.00522984704003,8.99371370906e-05
17700,0.230145528913,0.31780987978,0.452044606209
2883,0.934816420078,0.0647847577929,0.000398761010729
9197,0.900245785713,0.0979556962848,0.00179849029519
8711,0.523589909077,0.339002877474,0.137407183647
10828,0.603426814079,0.015504932031,0.381068229675
308,0.34893733263,0.373340219259,0.277722507715
8257,0.268350362778,0.719203770161,0.0124458745122
4103,0.841787159443,0.157812699676,0.000400121003622
87,0.698084950447,0.288967788219,0.0129472920671
8629,0.987837910652,0.0117990486324,0.000363023340469
15216,0.294187307358,0.663045763969,0.042766880244
1652,0.199084043503,0.150086984038,0.650828957558
18544,0.288586527109,0.704037129879,0.0073763737455
4154,0.998399198055,0.00151829025708,8.2524435129e-05
5469,0.199480563402,0.769911408424,0.030608009547
3397,0.146772742271,0.02398234047,0.829244971275
4198,0.99741590023,0.00250510219485,7.89896439528e-05
12668,0.927870512009,0.0444568246603,0.027672668919
15259,0.938533008099,0.0612168200314,0.000250197859714
1350,0.933651566505,0.0522336252034,0.0141147747636
14077,0.270170480013,0.20162832737,0.52820122242
464,0.779612898827,0.19812309742,0.0222639944404
890,0.0862974599004,0.837962269783,0.0757402926683
2974,0.635836184025,0.362615674734,0.00154811737593
16822,0.548516631126,0.442637771368,0.00884557887912
3044,0.107620686293,0.841819286346,0.0505600012839
7515,0.68113720417,0.302459567785,0.0164032224566
997,0.128585427999,0.847330272198,0.0240842346102
1935,0.480894207954,0.518546104431,0.000559687730856
4923,0.0857606902719,0.0499552972615,0.864283978939
5570,0.81356626749,0.186036035419,0.000397704017814
5077,0.814983725548,0.170307829976,0.01470839791
11316,0.185083314776,0.771512985229,0.0434037297964
7217,0.93844628334,0.0514831617475,0.0100705213845
18475,0.0815475732088,0.083583265543,0.834869146347
9965,0.998249471188,0.00167293578852,7.75124644861e-05
9849,0.879149377346,0.110796459019,0.0100541803986
10728,0.5902531147,0.272579312325,0.137167558074
16194,0.216960817575,0.0716054439545,0.711433708668
9219,0.74273443222,0.253353506327,0.00391204515472
18350,0.193323299289,0.223416641355,0.583260059357
6033,0.688886761665,0.308772027493,0.00234117195942
7650,0.965438723564,0.0284690074623,0.00609230808914
2198,0.284795284271,0.706058323383,0.00914642773569
7479,0.962512373924,0.0369873940945,0.000500272144563
14470,0.183597102761,0.353472828865,0.462930083275
12162,0.574288666248,0.42181327939,0.00389805180021
18065,0.65249979496,0.331499129534,0.0160010531545
5535,0.976648151875,0.020675137639,0.00267668068409
12570,0.996154248714,0.00374141824432,0.000104331062175
3048,0.569658279419,0.334751993418,0.0955897420645
2739,0.987860500813,0.0119611397386,0.000178325863089
6880,0.703759968281,0.231004536152,0.0652355104685
3264,0.565358221531,0.345283329487,0.0893584489822
10033,0.452978998423,0.546199381351,0.000821585708763
16113,0.499563008547,0.494978070259,0.00545886997133
14407,0.984546422958,0.0152808399871,0.000172763102455
16599,0.574676394463,0.395564973354,0.0297586340457
17396,0.912565946579,0.0861041471362,0.00132992281578
14450,0.995400130749,0.00448284531012,0.000117031471746
7053,0.656841278076,0.295296281576,0.0478624776006
944,0.976520836353,0.0232885144651,0.000190649065189
6664,0.864914774895,0.132788851857,0.00229639699683
17600,0.896016836166,0.0848420038819,0.0191411357373
1329,0.246585547924,0.736890137196,0.0165243148804
8752,0.159680768847,0.222315445542,0.61800378561
2890,0.590180039406,0.40905174613,0.000768236408476
11569,0.881778538227,0.114792115986,0.00342933088541
