id,predict_0,predict_1,predict_2
9910,0.179906845093,0.794009506702,0.0260836500674
4294,0.657097697258,0.0703145340085,0.272587776184
14046,0.472188770771,0.519483804703,0.00832740589976
7524,0.744048893452,0.252672046423,0.00327909388579
4870,0.937822878361,0.0578516237438,0.00432547647506
11305,0.76469284296,0.234694048762,0.000613108917605
16940,0.580330848694,0.367599278688,0.0520699173212
8428,0.683304011822,0.297832846642,0.0188631117344
13597,0.634640455246,0.364738374949,0.000621168699581
3024,0.553038418293,0.388418674469,0.0585428848863
3743,0.43760612607,0.502756416798,0.0596374459565
12994,0.923217177391,0.0707416534424,0.00604111235589
419,0.388119995594,0.332111179829,0.279768824577
13403,0.307368010283,0.658603549004,0.0340284593403
11215,0.288059651852,0.677863717079,0.0340766273439
6484,0.285789191723,0.249238371849,0.464972406626
14793,0.35171353817,0.212349772453,0.435936659575
10680,0.516077399254,0.436040848494,0.0478817783296
5526,0.808989822865,0.190211713314,0.000798458699137
7627,0.994361162186,0.00555277708918,8.60055442899e-05
8869,0.969043552876,0.0307226404548,0.00023377512116
6009,0.961133182049,0.038644477725,0.000222324379138
10727,0.577313899994,0.417049139738,0.00563697889447
14242,0.774909257889,0.184254318476,0.0408364422619
13138,0.63047939539,0.368892371655,0.000628243316896
5635,0.367908239365,0.309905588627,0.322186172009
8846,0.172669544816,0.809454739094,0.0178756657988
17159,0.615992605686,0.330341488123,0.0536659657955
15090,0.0960858166218,0.0498464182019,0.854067802429
5706,0.928460717201,0.0540235154331,0.0175157766789
8527,0.520416021347,0.391432762146,0.0881512314081
4698,0.487660825253,0.447419464588,0.0649196729064
13693,0.961133182049,0.038644477725,0.000222324379138
18084,0.221088930964,0.515109121799,0.263801962137
14736,0.98668307066,0.0131786651909,0.000138257033541
10165,0.833945453167,0.114548116922,0.0515064671636
17992,0.829050481319,0.137125015259,0.0338245294988
3672,0.420825451612,0.483477473259,0.0956970378757
2822,0.746383547783,0.240750432014,0.0128660323098
8205,0.901237785816,0.0984308347106,0.000331396353431
9530,0.999560415745,0.000409947126172,2.96590824291e-05
14630,0.929237723351,0.0658395364881,0.00492272060364
10909,0.955366611481,0.044378079474,0.000255310180364
6389,0.288059651852,0.677863717079,0.0340766273439
2098,0.6445556283,0.354725211859,0.000719177827705
6214,0.984464466572,0.0151718938723,0.000363587547326
15277,0.917064070702,0.0771662667394,0.00576960388571
13922,0.818198680878,0.180452674627,0.00134866696317
10365,0.63047939539,0.368892371655,0.000628243316896
17075,0.353264123201,0.0869642496109,0.559771597385
10945,0.777752459049,0.210214748979,0.0120327807963
4420,0.594807446003,0.402944862843,0.00224771327339
15940,0.768997132778,0.22182495892,0.00917796418071
13038,0.639102756977,0.317678242922,0.0432189740241
13153,0.607142686844,0.308223634958,0.084633693099
3715,0.664072096348,0.33117800951,0.00474991602823
6473,0.430030435324,0.561952412128,0.00801714416593
1146,0.813796043396,0.152422443032,0.0337815135717
15413,0.19660396874,0.0739840492606,0.729411959648
14645,0.777752459049,0.210214748979,0.0120327807963
11649,0.76902961731,0.230513513088,0.000456925772596
10506,0.799316287041,0.123742692173,0.0769410431385
559,0.955270111561,0.0443735942245,0.000356292206561
14398,0.973062038422,0.0267316903919,0.000206354656257
13669,0.972962260246,0.0266748555005,0.000362890947144
18438,0.58619427681,0.404710054398,0.00909569393843
7531,0.955366611481,0.044378079474,0.000255310180364
6587,0.999511361122,0.000448631326435,4.00148746849e-05
11108,0.121977172792,0.243589729071,0.634433090687
4463,0.969043552876,0.0307226404548,0.00023377512116
3494,0.63047939539,0.368892371655,0.000628243316896
1045,0.926731526852,0.071465998888,0.00180243386421
10061,0.32359585166,0.282209783792,0.39419439435
4369,0.173457458615,0.0465051233768,0.780037403107
15432,0.866278350353,0.114574804902,0.0191468819976
11972,0.446047663689,0.310307174921,0.243645131588
16019,0.554475426674,0.401515036821,0.0440095290542
6281,0.807942092419,0.191544935107,0.000513037084602
9841,0.475603342056,0.23883216083,0.28556445241
4411,0.63763988018,0.30561003089,0.0567501112819
16425,0.234996527433,0.0799364373088,0.685066998005
1061,0.313933044672,0.0930365398526,0.593030393124
6735,0.29568323493,0.667061626911,0.0372551679611
16724,0.586911022663,0.356677144766,0.0564118437469
10570,0.924504816532,0.0750012099743,0.000494005565997
14251,0.52450466156,0.474826127291,0.000669171800837
10732,0.965754926205,0.0339333303273,0.000311735173455
17786,0.21829354763,0.776396155357,0.00531033333391
17453,0.501049399376,0.389621049166,0.109329544008
10575,0.175903826952,0.803044438362,0.0210517365485
18324,0.236906334758,0.192211508751,0.57088214159
16706,0.165486544371,0.153814077377,0.68069934845
12572,0.96012377739,0.039616625756,0.000259601772996
12173,0.602945923805,0.360677659512,0.0363764576614
4603,0.980470299721,0.0193252749741,0.000204389245482
9161,0.460339069366,0.23706369102,0.302597284317
13494,0.307368010283,0.658603549004,0.0340284593403
1918,0.929237723351,0.0658395364881,0.00492272060364
9702,0.844540059566,0.121003389359,0.0344564914703
5262,0.885774493217,0.113853283226,0.000372166046873
5236,0.969043552876,0.0307226404548,0.00023377512116
5342,0.989803671837,0.0100548854098,0.000141461234307
12520,0.768997132778,0.22182495892,0.00917796418071
12105,0.606809616089,0.368769913912,0.02442041412
17829,0.577313899994,0.417049139738,0.00563697889447
4453,0.14497333765,0.828862369061,0.0261642336845
17147,0.884024918079,0.115620166063,0.000354893039912
15049,0.723114550114,0.276322424412,0.000563025998417
153,0.868179678917,0.124228872359,0.00759146781638
2519,0.323057293892,0.124279312789,0.552663385868
3093,0.769719421864,0.229744583368,0.000536014325917
14424,0.767370402813,0.231804132462,0.000825456576422
4832,0.335324048996,0.307653397322,0.357022583485
5934,0.508691906929,0.461894482374,0.0294135864824
1279,0.777752459049,0.210214748979,0.0120327807963
17591,0.86185246706,0.116242721677,0.0219048038125
2043,0.191578730941,0.769812345505,0.038608904928
16421,0.785023450851,0.21425819397,0.000718347611837
3766,0.790270924568,0.198790758848,0.0109383082017
12615,0.307368010283,0.658603549004,0.0340284593403
12377,0.602003455162,0.365849107504,0.0321474075317
10271,0.615992605686,0.330341488123,0.0536659657955
8791,0.955366611481,0.044378079474,0.000255310180364
12491,0.790280282497,0.207714289427,0.00200538034551
16215,0.586911022663,0.356677144766,0.0564118437469
9869,0.958450198174,0.0412337109447,0.000316102610668
8859,0.806332528591,0.183953225613,0.00971423555166
4829,0.240559250116,0.179756090045,0.57968467474
13423,0.586911022663,0.356677144766,0.0564118437469
16584,0.144583076239,0.0752166807652,0.780200242996
13049,0.337650358677,0.288924723864,0.373424947262
16625,0.888389468193,0.0798000320792,0.031810503453
1727,0.886294364929,0.0819701179862,0.0317354872823
336,0.81855493784,0.172989591956,0.00845550745726
4918,0.98415607214,0.015710728243,0.000133136869408
1844,0.987221777439,0.0126568321139,0.000121450379083
10446,0.521290123463,0.444012522697,0.034697342664
18366,0.735563933849,0.253926724195,0.0105093354359
5542,0.883021473885,0.116648718715,0.000329737493303
7767,0.761375367641,0.237801134586,0.000823438924272
11363,0.749799132347,0.214260444045,0.0359404496849
1866,0.21979136765,0.728449881077,0.0517587251961
996,0.824166297913,0.175360798836,0.000472862215247
12715,0.615992605686,0.330341488123,0.0536659657955
9930,0.996895074844,0.00304019846953,6.47694178042e-05
15507,0.299639523029,0.174704805017,0.525655686855
11303,0.996449351311,0.00334600522183,0.000204587617191
13255,0.695383012295,0.289993613958,0.0146234165877
16196,0.344873040915,0.611324846745,0.043802138418
2991,0.157881677151,0.311035394669,0.531082928181
14702,0.928460717201,0.0540235154331,0.0175157766789
11182,0.390834480524,0.309378683567,0.299786835909
8508,0.224937692285,0.0894587859511,0.685603499413
16644,0.307368010283,0.658603549004,0.0340284593403
13290,0.933648407459,0.0617357343435,0.00461588660255
15564,0.746383547783,0.240750432014,0.0128660323098
7270,0.894870936871,0.0744810029864,0.0306480154395
11017,0.8309648633,0.135132476687,0.0339026339352
6299,0.586911022663,0.356677144766,0.0564118437469
10676,0.266456365585,0.282105267048,0.451438367367
6272,0.917434155941,0.0818973779678,0.000668463879265
3205,0.995113432407,0.00479169841856,9.49205132201e-05
10969,0.528809547424,0.423706531525,0.0474839359522
14143,0.989629089832,0.0100879464298,0.000282944209175
9872,0.888046622276,0.110242962837,0.00171046773903
17752,0.859052300453,0.0893118828535,0.0516357682645
6593,0.967460930347,0.028838051483,0.0037010088563
17155,0.90182775259,0.0964891314507,0.00168311188463
15490,0.987621963024,0.0122318789363,0.000146132355439
1043,0.551990747452,0.425063550472,0.0229457188398
8438,0.414696484804,0.109612546861,0.475690990686
1012,0.723114550114,0.276322424412,0.000563025998417
12340,0.920404493809,0.0793056041002,0.000289893185254
17400,0.586911022663,0.356677144766,0.0564118437469
16383,0.99164056778,0.00825754646212,0.000101843608718
3740,0.530790746212,0.413697868586,0.0555114150047
4217,0.690389692783,0.308714598417,0.000895711360499
3326,0.26720815897,0.697810709476,0.0349811650813
6427,0.98329436779,0.0164964273572,0.000209239355172
14592,0.693502902985,0.260403722525,0.0460934340954
5190,0.0867884606123,0.493842840195,0.41936865449
378,0.162716045976,0.818451225758,0.0188326910138
13618,0.886590123177,0.102916009724,0.0104939136654
15990,0.736253023148,0.26315382123,0.000593099393882
1731,0.63047939539,0.368892371655,0.000628243316896
13314,0.382983326912,0.365739554167,0.251277059317
8330,0.124453946948,0.373579859734,0.501966178417
3585,0.754742085934,0.238428100944,0.00682981079444
587,0.216289922595,0.075033262372,0.708676874638
3231,0.586911022663,0.356677144766,0.0564118437469
16516,0.298168897629,0.145885467529,0.555945634842
3399,0.558575391769,0.391306698322,0.0501179210842
1081,0.99108338356,0.0086670294404,0.000249582575634
12622,0.879186272621,0.120378553867,0.000435159832705
17747,0.493301272392,0.444044858217,0.0626539215446
950,0.992462396622,0.00741969700903,0.000117918301839
1705,0.96012377739,0.039616625756,0.000259601772996
8172,0.955366611481,0.044378079474,0.000255310180364
8850,0.803517758846,0.190426662564,0.00605560606346
820,0.937822878361,0.0578516237438,0.00432547647506
7431,0.899005413055,0.100403480232,0.000591108109802
7360,0.27987447381,0.241359174252,0.478766351938
947,0.252326518297,0.139632761478,0.608040690422
4594,0.734398126602,0.231771543622,0.0338303670287
13839,0.332604914904,0.087410569191,0.579984486103
11610,0.991559565067,0.00822048541158,0.000219940091483
15356,0.153631165624,0.386105418205,0.46026340127
4033,0.973101198673,0.0266757383943,0.000223033712246
10585,0.335622668266,0.655032277107,0.00934507511556
7318,0.176941663027,0.076061733067,0.746996641159
4917,0.888046622276,0.110242962837,0.00171046773903
4773,0.973170518875,0.0266113933176,0.000218090339331
7250,0.99164056778,0.00825754646212,0.000101843608718
10266,0.988396704197,0.0114334886894,0.00016979726206
12768,0.790787637234,0.116548657417,0.0926636680961
16183,0.634640455246,0.364738374949,0.000621168699581
11883,0.586911022663,0.356677144766,0.0564118437469
2210,0.866278350353,0.114574804902,0.0191468819976
12990,0.344873040915,0.611324846745,0.043802138418
13595,0.746383547783,0.240750432014,0.0128660323098
1520,0.768997132778,0.22182495892,0.00917796418071
9364,0.191578730941,0.769812345505,0.038608904928
3567,0.844540059566,0.121003389359,0.0344564914703
14168,0.995943129063,0.0039831395261,7.37066438887e-05
10557,0.979468941689,0.0203511882573,0.00017984599981
16632,0.634640455246,0.364738374949,0.000621168699581
8276,0.234197333455,0.248026624322,0.517776072025
15823,0.767808258533,0.221482038498,0.0107097234577
11479,0.990779876709,0.00906265061349,0.000157463771757
5929,0.708992063999,0.229239776731,0.061768181622
5002,0.304390847683,0.2075265944,0.488082587719
3568,0.260534882545,0.696754872799,0.0427102260292
18272,0.484990477562,0.512032032013,0.002977500204
10535,0.582846045494,0.354206770658,0.0629472061992
1897,0.333881527185,0.0732230693102,0.592895388603
13846,0.993671059608,0.00623886100948,9.01186940609e-05
17679,0.866278350353,0.114574804902,0.0191468819976
1812,0.746383547783,0.240750432014,0.0128660323098
13873,0.359198898077,0.544130861759,0.0966702625155
17784,0.156284615397,0.776672482491,0.067042902112
4695,0.888046622276,0.110242962837,0.00171046773903
2085,0.43760612607,0.502756416798,0.0596374459565
8200,0.703453242779,0.243403926492,0.0531428232789
1384,0.946153700352,0.0501004159451,0.00374593050219
4718,0.110981367528,0.0934832915664,0.795535326004
564,0.939876675606,0.0589173510671,0.00120598264039
10176,0.356982767582,0.63590502739,0.00711224833503
11951,0.998242735863,0.00170429050922,5.29953358637e-05
11211,0.307368010283,0.658603549004,0.0340284593403
3685,0.969043552876,0.0307226404548,0.00023377512116
7239,0.143883302808,0.0607518814504,0.79536485672
12205,0.876486003399,0.121141411364,0.00237265997566
12835,0.634640455246,0.364738374949,0.000621168699581
10569,0.657434463501,0.341781973839,0.000783529074397
16156,0.376706272364,0.308905988932,0.314387738705
7381,0.969043552876,0.0307226404548,0.00023377512116
14519,0.993236958981,0.00665284134448,0.000110173466965
8588,0.996665537357,0.00328154256567,5.29116077814e-05
9832,0.878392875195,0.120985344052,0.00062175502535
13129,0.920404493809,0.0793056041002,0.000289893185254
7403,0.928460717201,0.0540235154331,0.0175157766789
602,0.872021853924,0.117614328861,0.0103637650609
17530,0.928177058697,0.0657643899322,0.00605859234929
10003,0.190487042069,0.795781493187,0.0137315113097
2246,0.249340057373,0.149815782905,0.600844144821
6704,0.99164056778,0.00825754646212,0.000101843608718
2006,0.999247968197,0.000710968393832,4.09856693295e-05
1819,0.238773286343,0.276331633329,0.484895050526
324,0.768997132778,0.22182495892,0.00917796418071
4568,0.63047939539,0.368892371655,0.000628243316896
3967,0.485342770815,0.435093671083,0.0795636251569
4054,0.768997132778,0.22182495892,0.00917796418071
8388,0.167780295014,0.330536216497,0.501683473587
12210,0.569413483143,0.430003613234,0.000582938373554
18129,0.64983689785,0.34957370162,0.000589421659242
10540,0.365443021059,0.1427667588,0.491790264845
12996,0.960730612278,0.0390095561743,0.000259765860392
15509,0.323943585157,0.641637504101,0.0344189070165
6028,0.871221840382,0.117506414652,0.0112717645243
11365,0.917064070702,0.0771662667394,0.00576960388571
13614,0.624548614025,0.349332302809,0.0261190366
4947,0.279144287109,0.270800501108,0.450055211782
14889,0.307368010283,0.658603549004,0.0340284593403
1688,0.0384428687394,0.187857225537,0.773699879646
2403,0.63047939539,0.368892371655,0.000628243316896
1498,0.44622439146,0.224441990256,0.329333662987
14,0.62967467308,0.3659953475,0.00432999385521
8001,0.478796750307,0.270218968391,0.250984251499
13792,0.858495175838,0.123140320182,0.0183644779027
5540,0.85406678915,0.145492687821,0.000440510280896
15062,0.317774444818,0.102428354323,0.579797208309
2529,0.146797224879,0.0340754762292,0.819127261639
2474,0.828992724419,0.168483391404,0.00252386066131
16403,0.19224524498,0.336691528559,0.471063256264
14757,0.746383547783,0.240750432014,0.0128660323098
16187,0.303090959787,0.318937391043,0.37797164917
9112,0.432421207428,0.333684772253,0.233893990517
7728,0.52450466156,0.474826127291,0.000669171800837
12113,0.27642595768,0.100603036582,0.622970998287
15559,0.31392288208,0.114105202258,0.571971893311
7957,0.823257863522,0.133879140019,0.0428629852831
18328,0.646204590797,0.353193938732,0.00060150801437
17508,0.290811389685,0.625886678696,0.0833019465208
7805,0.377691328526,0.120359495282,0.501949191093
1927,0.368491798639,0.325860023499,0.305648237467
2645,0.967460930347,0.028838051483,0.0037010088563
15247,0.362044483423,0.100333869457,0.537621617317
18455,0.854638516903,0.145036458969,0.000325018510921
12509,0.957238674164,0.0424805507064,0.000280820240732
17648,0.86185246706,0.116242721677,0.0219048038125
2924,0.649539232254,0.28802934289,0.0624314509332
12021,0.216348439455,0.331133216619,0.452518373728
15459,0.928177058697,0.0657643899322,0.00605859234929
18546,0.509448409081,0.425449311733,0.0651022642851
1564,0.974381387234,0.0254186801612,0.00019998686912
10572,0.862495481968,0.125893115997,0.0116113703698
12811,0.774909257889,0.184254318476,0.0408364422619
2119,0.876486003399,0.121141411364,0.00237265997566
2059,0.955366611481,0.044378079474,0.000255310180364
2360,0.33054497838,0.636565208435,0.032889790833
12234,0.219886630774,0.0859025865793,0.694210827351
9431,0.955366611481,0.044378079474,0.000255310180364
7935,0.790280282497,0.207714289427,0.00200538034551
8321,0.714128315449,0.285151273012,0.000720452342648
17986,0.905579388142,0.0873678550124,0.0070528164506
4850,0.910969913006,0.0718443393707,0.0171858053654
13895,0.959579765797,0.0401515141129,0.000268709933152
11619,0.934800386429,0.064657561481,0.000542079447769
8886,0.978517115116,0.0212658829987,0.000217058710405
8814,0.723114550114,0.276322424412,0.000563025998417
10824,0.164186134934,0.0969441980124,0.738869726658
4189,0.24614174664,0.454781025648,0.299077242613
5460,0.886854708195,0.0667303651571,0.0464148670435
2872,0.594807446003,0.402944862843,0.00224771327339
6659,0.52450466156,0.474826127291,0.000669171800837
3746,0.998225390911,0.00173099513631,4.35919355368e-05
7016,0.928460717201,0.0540235154331,0.0175157766789
16658,0.569413483143,0.430003613234,0.000582938373554
15139,0.136419922113,0.0636310204864,0.79994904995
2873,0.920404493809,0.0793056041002,0.000289893185254
13721,0.291103065014,0.144117772579,0.564779162407
15475,0.94578063488,0.051692225039,0.00252708327025
10356,0.555199563503,0.375409275293,0.0693911239505
7321,0.827951490879,0.0885972008109,0.0834512934089
16770,0.90424990654,0.0954632014036,0.000286908325506
3790,0.307368010283,0.658603549004,0.0340284593403
12004,0.412399321795,0.344401925802,0.243198812008
10949,0.884577453136,0.115035228431,0.000387299922295
14790,0.696426391602,0.289846211672,0.0137274041772
16983,0.541459739208,0.457894951105,0.000645310676191
17885,0.969043552876,0.0307226404548,0.00023377512116
10699,0.307368010283,0.658603549004,0.0340284593403
4891,0.444891780615,0.495864093304,0.0592441409826
5091,0.200540438294,0.137900069356,0.661559462547
4138,0.949825465679,0.0478359609842,0.00233856099658
617,0.389535784721,0.543943047523,0.0665211379528
7057,0.634499549866,0.364886730909,0.000613723299466
6188,0.943355977535,0.0518658533692,0.0047781788744
7159,0.985769748688,0.0140344155952,0.000195840577362
4465,0.137413367629,0.046529840678,0.816056847572
16439,0.63047939539,0.368892371655,0.000628243316896
7832,0.783177435398,0.17080616951,0.0460164062679
9047,0.586911022663,0.356677144766,0.0564118437469
10556,0.919827222824,0.0797979235649,0.000374870025553
3020,0.595666468143,0.403458833694,0.000874710793141
13987,0.952663719654,0.0470895804465,0.000246675946983
15302,0.510424137115,0.466720223427,0.0228556580842
4121,0.210429921746,0.300247758627,0.489322245121
5678,0.761401474476,0.227809265256,0.0107892761007
11982,0.963979423046,0.0358105003834,0.000210091922781
14244,0.413565576077,0.543482124805,0.042952299118
13127,0.693045914173,0.30641451478,0.000539614178706
1465,0.150522887707,0.827653706074,0.0218234434724
17224,0.955366611481,0.044378079474,0.000255310180364
17425,0.117610417306,0.0488492809236,0.833540320396
13440,0.301583319902,0.258062452078,0.440354287624
165,0.533695816994,0.415007203817,0.0512969829142
11834,0.761375367641,0.237801134586,0.000823438924272
12874,0.389297902584,0.149336889386,0.461365222931
5145,0.955366611481,0.044378079474,0.000255310180364
11331,0.969043552876,0.0307226404548,0.00023377512116
2033,0.193589434028,0.801701247692,0.00470936810598
16753,0.955366611481,0.044378079474,0.000255310180364
13761,0.955366611481,0.044378079474,0.000255310180364
5501,0.96012377739,0.039616625756,0.000259601772996
456,0.97486114502,0.0249129012227,0.000226010117331
10310,0.969043552876,0.0307226404548,0.00023377512116
12706,0.988661527634,0.0110610947013,0.000277380633634
13448,0.904024422169,0.0956849828362,0.000290636409773
8726,0.577313899994,0.417049139738,0.00563697889447
17731,0.247376054525,0.172469258308,0.580154657364
13579,0.988319993019,0.0115372166038,0.000142841978231
10927,0.83184337616,0.167507782578,0.00064889411442
16447,0.288059651852,0.677863717079,0.0340766273439
4011,0.716780424118,0.273047149181,0.010172416456
3725,0.63047939539,0.368892371655,0.000628243316896
15647,0.969043552876,0.0307226404548,0.00023377512116
935,0.117887191474,0.303659677505,0.578453123569
14204,0.52450466156,0.474826127291,0.000669171800837
5719,0.9960308671,0.00388093432412,8.81262894836e-05
15630,0.234380707145,0.743584692478,0.022034553811
11577,0.870709955692,0.106504805386,0.022785237059
3038,0.938597559929,0.061117619276,0.000284760026261
5187,0.317819833755,0.115521676838,0.566658496857
12381,0.999737918377,0.0002330410789,2.90880907414e-05
14028,0.768997132778,0.22182495892,0.00917796418071
18315,0.723114550114,0.276322424412,0.000563025998417
8291,0.989046275616,0.0107046952471,0.000249069562415
17946,0.773121774197,0.223014771938,0.00386342313141
17221,0.555199563503,0.375409275293,0.0693911239505
4382,0.999641418457,0.000329441973008,2.90852822218e-05
11763,0.260638266802,0.731239914894,0.008121823892
13917,0.864852190018,0.116647310555,0.0185004640371
12243,0.753099679947,0.238511353731,0.0083889439702
15578,0.33054497838,0.636565208435,0.032889790833
2563,0.208387210965,0.0907484069467,0.700864374638
6466,0.344873040915,0.611324846745,0.043802138418
4505,0.671984016895,0.327427327633,0.000588662165683
10834,0.639701724052,0.304566800594,0.0557315312326
1396,0.746383547783,0.240750432014,0.0128660323098
2288,0.63047939539,0.368892371655,0.000628243316896
16606,0.937822878361,0.0578516237438,0.00432547647506
3181,0.70981156826,0.075955323875,0.214233055711
6141,0.562584519386,0.436080306768,0.00133521261159
2115,0.871221840382,0.117506414652,0.0112717645243
3102,0.199685245752,0.0526756718755,0.747639119625
7107,0.586911022663,0.356677144766,0.0564118437469
851,0.736253023148,0.26315382123,0.000593099393882
17201,0.593403339386,0.406070679426,0.000526039861143
5870,0.745012164116,0.150947034359,0.104040846229
2462,0.958993315697,0.0407381728292,0.000268545700237
12358,0.787636399269,0.203926235437,0.00843740534037
10509,0.407797336578,0.334047913551,0.258154779673
2750,0.926550269127,0.0728405490518,0.000609219190665
7226,0.453960925341,0.293560147285,0.252478867769
1313,0.27642595768,0.100603036582,0.622970998287
15967,0.484850734472,0.453568637371,0.0615806244314
12102,0.785858035088,0.201191902161,0.0129500795156
3872,0.188821002841,0.792869746685,0.018309218809
9805,0.0627562403679,0.0301775634289,0.907066166401
2276,0.876486003399,0.121141411364,0.00237265997566
2502,0.0226689651608,0.21619926393,0.761131763458
8327,0.933648407459,0.0617357343435,0.00461588660255
4251,0.170994117856,0.0451071374118,0.783898770809
6236,0.84770745039,0.151807159185,0.000485363154439
11129,0.206457793713,0.743062376976,0.0504798591137
18427,0.168741241097,0.812176704407,0.0190820097923
8289,0.134328082204,0.269389897585,0.596282064915
5513,0.828650593758,0.134756118059,0.0365932956338
10536,0.153697237372,0.779550611973,0.066752076149
4110,0.961133182049,0.038644477725,0.000222324379138
5151,0.797124683857,0.202132344246,0.000742971722502
13633,0.163508370519,0.10532078892,0.731170892715
11944,0.70520979166,0.289917588234,0.00487258518115
13022,0.349740952253,0.105939485133,0.54431951046
8402,0.175903826952,0.803044438362,0.0210517365485
2385,0.505758345127,0.41429284215,0.0799488052726
10602,0.678589165211,0.320856630802,0.000554191705305
17746,0.0953818783164,0.0750574022532,0.829560756683
12704,0.746140539646,0.180191129446,0.0736683234572
3321,0.723114550114,0.276322424412,0.000563025998417
6620,0.910595118999,0.0698487684131,0.0195561405271
4507,0.969043552876,0.0307226404548,0.00023377512116
14840,0.287240892649,0.662022471428,0.0507366135716
8898,0.444920897484,0.312049508095,0.243029654026
3887,0.478733062744,0.439228415489,0.0820384547114
4320,0.30960765481,0.65539598465,0.0349963866174
9768,0.80924642086,0.181739211082,0.00901437457651
2154,0.967460930347,0.028838051483,0.0037010088563
4495,0.746383547783,0.240750432014,0.0128660323098
2586,0.279475033283,0.15602530539,0.564499676228
5142,0.564673125744,0.349448204041,0.0858786702156
17012,0.746383547783,0.240750432014,0.0128660323098
8411,0.326132744551,0.635286748409,0.0385805591941
6870,0.325033485889,0.147678464651,0.527288079262
4448,0.811538815498,0.179371148348,0.00909004267305
3976,0.0931017622352,0.0697090700269,0.83718919754
10719,0.884577453136,0.115035228431,0.000387299922295
3901,0.795117020607,0.20408436656,0.000798569701146
6394,0.639701724052,0.304566800594,0.0557315312326
18280,0.941648721695,0.0580598376691,0.000291487638606
13569,0.33054497838,0.636565208435,0.032889790833
10777,0.563589096069,0.382240712643,0.0541702210903
13869,0.389040112495,0.535227417946,0.0757324621081
4479,0.940688550472,0.0536999925971,0.00561145879328
1372,0.307368010283,0.658603549004,0.0340284593403
3947,0.910969913006,0.0718443393707,0.0171858053654
15150,0.715552449226,0.272579371929,0.0118681620806
21,0.216993018985,0.664757370949,0.118249580264
3005,0.483577251434,0.465849041939,0.0505737140775
17014,0.179906845093,0.794009506702,0.0260836500674
282,0.845073759556,0.133447870612,0.0214783586562
1721,0.955366611481,0.044378079474,0.000255310180364
14126,0.917268455029,0.0812414437532,0.00149008096196
4329,0.521290123463,0.444012522697,0.034697342664
631,0.169454559684,0.220424503088,0.610120952129
3604,0.0904232934117,0.365288764238,0.544287919998
15925,0.218829318881,0.330389112234,0.450781643391
16839,0.998221099377,0.0017063516425,7.25557983969e-05
7037,0.32164439559,0.245977446437,0.432378143072
5736,0.716780424118,0.273047149181,0.010172416456
7317,0.502968728542,0.256246596575,0.240784674883
5485,0.33054497838,0.636565208435,0.032889790833
4985,0.95124322176,0.0483523644507,0.000404406542657
13881,0.555199563503,0.375409275293,0.0693911239505
10186,0.532658159733,0.409626156092,0.0577156767249
14050,0.555199563503,0.375409275293,0.0693911239505
17191,0.273746460676,0.066073268652,0.660180270672
16488,0.64983689785,0.34957370162,0.000589421659242
4565,0.63047939539,0.368892371655,0.000628243316896
18034,0.244435459375,0.11557264626,0.639991879463
10525,0.555199563503,0.375409275293,0.0693911239505
11888,0.99164056778,0.00825754646212,0.000101843608718
15849,0.882096707821,0.117475420237,0.000427907158155
7782,0.618219435215,0.35390111804,0.027879472822
15234,0.971135139465,0.0287128668278,0.000151966931298
6356,0.3804063797,0.614555060863,0.00503850961104
4948,0.520926594734,0.384609758854,0.0944636240602
10128,0.995017707348,0.00489040650427,9.18658915907e-05
3868,0.241975694895,0.256264299154,0.501760005951
3227,0.969043552876,0.0307226404548,0.00023377512116
6252,0.170994117856,0.0451071374118,0.783898770809
16437,0.444891780615,0.495864093304,0.0592441409826
1056,0.800505459309,0.157816201448,0.0416783839464
14825,0.917064070702,0.0771662667394,0.00576960388571
7937,0.999275743961,0.000684284837916,3.99840828322e-05
12793,0.707009077072,0.292257368565,0.00073360837996
16003,0.586911022663,0.356677144766,0.0564118437469
12246,0.955366611481,0.044378079474,0.000255310180364
15197,0.809032440186,0.162187740207,0.0287797935307
15128,0.0791786760092,0.218006551266,0.702814757824
14521,0.204462319613,0.0465960465372,0.748941659927
11509,0.615992605686,0.330341488123,0.0536659657955
14650,0.943776011467,0.0518889501691,0.00433496292681
11498,0.837481617928,0.128558948636,0.0339593701065
4402,0.581366658211,0.366470485926,0.0521628558636
14674,0.723114550114,0.276322424412,0.000563025998417
4696,0.973062336445,0.0266776010394,0.00026003914536
12142,0.484707176685,0.465405076742,0.0498877540231
10621,0.288059651852,0.677863717079,0.0340766273439
7276,0.998242735863,0.00170429050922,5.29953358637e-05
13961,0.790198624134,0.199389338493,0.0104120709002
2771,0.967460930347,0.028838051483,0.0037010088563
4360,0.285900294781,0.0762933939695,0.637806296349
5979,0.963480472565,0.0322354026139,0.00428409734741
13776,0.861798942089,0.137859672308,0.000341359904269
15358,0.586911022663,0.356677144766,0.0564118437469
6934,0.1613278687,0.235830739141,0.602841377258
3739,0.265244960785,0.112214401364,0.622540652752
4074,0.405749619007,0.591094851494,0.00315553159453
12807,0.421606481075,0.113228708506,0.465164840221
8516,0.825854241848,0.173704206944,0.00044152038754
16361,0.989046275616,0.0107046952471,0.000249069562415
12937,0.777752459049,0.210214748979,0.0120327807963
2063,0.435309141874,0.557724177837,0.00696665374562
7394,0.938597559929,0.061117619276,0.000284760026261
645,0.661372303963,0.323315173388,0.015312529169
4892,0.776661038399,0.187561765313,0.0357772260904
